Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2017-10-25 00:00:00-04:00	231.4423636242995	231.55981478450352	229.47287860598655	230.6383056640625	103715300	0.0	0.0	0.0
2017-10-26 00:00:00-04:00	231.27071276114697	231.5507620829205	230.8099513271839	230.93643188476562	69798000	0.0	0.0	0.0
2017-10-27 00:00:00-04:00	231.7043782131159	232.9872702736354	230.94549480279161	232.8246307373047	85562500	0.0	0.0	0.0
2017-10-30 00:00:00-04:00	231.7043600500468	232.72524770544234	231.65015606575093	231.9573211669922	54285700	0.0	0.0	0.0
2017-10-31 00:00:00-04:00	232.34581232163825	232.58071465434756	232.0115451993651	232.31871032714844	60304800	0.0	0.0	0.0
2017-11-01 00:00:00-04:00	233.1227152331689	233.47504106045608	232.24638090181872	232.6258087158203	54202700	0.0	0.0	0.0
2017-11-02 00:00:00-04:00	232.55362032750423	232.8607854654153	231.4514265640835	232.7162322998047	56449500	0.0	0.0	0.0
2017-11-03 00:00:00-04:00	232.87885197203462	233.53837064243365	232.45423564985683	233.4932098388672	59589700	0.0	0.0	0.0
2017-11-06 00:00:00-05:00	233.35763135829743	233.99004792149773	233.2853685711256	233.8545379638672	49652600	0.0	0.0	0.0
2017-11-07 00:00:00-05:00	233.96296023945422	234.3062705335778	233.16793167847229	233.6919403076172	57502200	0.0	0.0	0.0
2017-11-08 00:00:00-05:00	233.51126192725835	234.18883938544818	233.22215559479667	234.08944702148438	50469600	0.0	0.0	0.0
2017-11-09 00:00:00-05:00	232.842689607921	233.4389609821723	231.60495849383838	233.24020385742188	95085500	0.0	0.0	0.0
2017-11-10 00:00:00-05:00	232.84269906756992	233.34862130190817	232.51744759081308	233.1679229736328	59984700	0.0	0.0	0.0
2017-11-13 00:00:00-05:00	232.4633310091491	233.61972906109514	232.4271858157652	233.38482666015625	50228600	0.0	0.0	0.0
2017-11-14 00:00:00-05:00	232.55359084898063	232.95110511134652	231.74951913670165	232.8426971435547	61315200	0.0	0.0	0.0
2017-11-15 00:00:00-05:00	231.8398885772382	232.38195603430134	230.94549519403654	231.67727661132812	80811500	0.0	0.0	0.0
2017-11-16 00:00:00-05:00	232.653003689575	234.0262450871325	232.6078428838972	233.64678955078125	67777000	0.0	0.0	0.0
2017-11-17 00:00:00-05:00	233.28538026949641	233.61964737197843	232.87882280552418	232.9601287841797	75756800	0.0	0.0	0.0
2017-11-20 00:00:00-05:00	233.21310992113928	233.55639262966204	232.9601212348165	233.35763549804688	48075500	0.0	0.0	0.0
2017-11-21 00:00:00-05:00	234.15264862488797	235.07417143390387	233.32150254420964	234.88442993164062	69176800	0.0	0.0	0.0
2017-11-22 00:00:00-05:00	234.89351273570762	235.02902270968505	234.50504162007346	234.67669677734375	45033400	0.0	0.0	0.0
2017-11-24 00:00:00-05:00	235.1825713595731	235.3271244927288	235.03801822641742	235.21868896484375	27856500	0.0	0.0	0.0
2017-11-27 00:00:00-05:00	235.263915062459	235.57108018067325	234.89350276884005	235.10130310058594	52274900	0.0	0.0	0.0
2017-11-28 00:00:00-05:00	235.58012077884487	237.51346063592567	235.48072842277372	237.48635864257812	98971700	0.0	0.0	0.0
2017-11-29 00:00:00-05:00	237.62185998632663	238.172970591988	236.88106300481104	237.341796875	77512100	0.0	0.0	0.0
2017-11-30 00:00:00-05:00	238.29044303565843	240.35929296921185	238.20913705130317	239.41973876953125	127894400	0.0	0.0	0.0
2017-12-01 00:00:00-05:00	239.19386855092304	239.69074762254886	235.58012236980355	238.92282104492188	164390900	0.0	0.0	0.0
2017-12-04 00:00:00-05:00	240.59421592615635	241.03689106915388	238.57954223879588	238.63377380371094	94040600	0.0	0.0	0.0
2017-12-05 00:00:00-05:00	237.7754669189453	239.54619483058815	237.63995695108662	237.7754669189453	77994500	0.0	0.0	0.0
2017-12-06 00:00:00-05:00	237.87482166063592	238.26332031301993	237.3417974291023	237.82061767578125	75898600	0.0	0.0	0.0
2017-12-07 00:00:00-05:00	238.5705108642578	238.89573480807536	237.54962308944627	238.5705108642578	77218600	0.0	0.0	0.0
2017-12-08 00:00:00-05:00	239.5552516374937	239.8804755788437	238.534363870428	239.8714599609375	76563900	0.0	0.0	0.0
2017-12-11 00:00:00-05:00	240.59414672851562	240.65739389381008	239.8443066437233	240.59414672851562	83077500	0.0	0.0	0.0
2017-12-12 00:00:00-05:00	241.40726992301927	241.50666227909406	240.6303277332307	241.018798828125	85195800	0.0	0.0	0.0
2017-12-13 00:00:00-05:00	241.27174706649885	241.72346531197206	240.90133479672755	240.99168395996094	102905400	0.0	0.0	0.0
2017-12-14 00:00:00-05:00	241.29894236641334	241.41639356696462	239.95283029699635	240.0070343017578	100666700	0.0	0.0	0.0
2017-12-15 00:00:00-05:00	241.04303408075435	242.48683714663454	240.9885530376358	242.0055694580078	144610300	1.351	0.0	0.0
2017-12-18 00:00:00-05:00	243.44939592471346	243.90342313542288	243.3404338280027	243.5402069091797	83653600	0.0	0.0	0.0
2017-12-19 00:00:00-05:00	243.7944838789564	243.83987551963125	242.5322748133539	242.6049346923828	82382900	0.0	0.0	0.0
2017-12-20 00:00:00-05:00	243.60376187443256	243.65824292552014	242.16904800975433	242.477783203125	76751500	0.0	0.0	0.0
2017-12-21 00:00:00-05:00	243.12248014210894	243.712737681005	242.72293398268155	242.97718811035156	67032300	0.0	0.0	0.0
2017-12-22 00:00:00-05:00	242.9953568224401	243.03168675677304	242.35970767390523	242.91363525390625	78720900	0.0	0.0	0.0
2017-12-26 00:00:00-05:00	242.49595171529174	242.85010628439466	242.35068737638426	242.6230926513672	45244400	0.0	0.0	0.0
2017-12-27 00:00:00-05:00	242.79561569641217	243.11344031249675	242.45963996658307	242.7411346435547	57751000	0.0	0.0	0.0
2017-12-28 00:00:00-05:00	243.25870311517542	243.28594363832957	242.8591569678341	243.2405242919922	45116100	0.0	0.0	0.0
2017-12-29 00:00:00-05:00	243.8398885932298	243.85803970814803	242.12367989399058	242.32342529296875	96007400	0.0	0.0	0.0
2018-01-02 00:00:00-05:00	243.21330104479486	244.09411497150606	242.8137548690729	244.0577850341797	86655700	0.0	0.0	0.0
2018-01-03 00:00:00-05:00	244.23031512996727	245.7558676544153	244.23031512996727	245.6014862060547	90070400	0.0	0.0	0.0
2018-01-04 00:00:00-05:00	246.26436453801915	247.13608900337894	245.6650453082027	246.6366424560547	80636400	0.0	0.0	0.0
2018-01-05 00:00:00-05:00	247.45394051758973	248.4073866573809	246.9454322148179	248.2802734375	83524000	0.0	0.0	0.0
2018-01-08 00:00:00-05:00	248.18032538132317	248.89769605742038	247.8806796471462	248.7342529296875	57319200	0.0	0.0	0.0
2018-01-09 00:00:00-05:00	249.1701460573581	249.94199791476933	248.87956197030053	249.2972869873047	57254000	0.0	0.0	0.0
2018-01-10 00:00:00-05:00	248.51636259454438	249.18834180545343	247.8262599804461	248.91590881347656	69574300	0.0	0.0	0.0
2018-01-11 00:00:00-05:00	249.4879644447883	250.73199462890625	249.3154318793798	250.73199462890625	62361500	0.0	0.0	0.0
2018-01-12 00:00:00-05:00	251.0044040250933	252.53899043328954	250.69564114952905	252.36648559570312	90816100	0.0	0.0	0.0
2018-01-16 00:00:00-05:00	253.66503465616265	254.3369861304662	250.78648964654212	251.5038604736328	106555100	0.0	0.0	0.0
2018-01-17 00:00:00-05:00	252.46636351281856	254.30062342310404	251.50382806655162	253.9010772705078	113258800	0.0	0.0	0.0
2018-01-18 00:00:00-05:00	253.78306990713324	254.21891831155023	252.9657987256056	253.47433471679688	100728000	0.0	0.0	0.0
2018-01-19 00:00:00-05:00	254.07360537510164	254.62753295898438	253.47431386832048	254.62753295898438	140920100	0.0	0.0	0.0
2018-01-22 00:00:00-05:00	254.40958908382768	256.6978759765625	254.35508033035498	256.6978759765625	91322400	0.0	0.0	0.0
2018-01-23 00:00:00-05:00	256.7432293565049	257.5423214668056	256.40725374458634	257.24267578125	97084700	0.0	0.0	0.0
2018-01-24 00:00:00-05:00	257.90564580475024	258.5231439655473	255.9260935174289	257.14288330078125	134816100	0.0	0.0	0.0
2018-01-25 00:00:00-05:00	258.0327417314613	258.1326144139226	256.4345571191103	257.2518005371094	84587300	0.0	0.0	0.0
2018-01-26 00:00:00-05:00	258.1144397253311	260.2756134346388	257.85109621402745	260.2301940917969	107743100	0.0	0.0	0.0
2018-01-29 00:00:00-05:00	259.64001195262693	260.0940391946152	258.34150069133017	258.50494384765625	90118300	0.0	0.0	0.0
2018-01-30 00:00:00-05:00	256.61618646511283	258.5594085277332	255.3630669227132	255.85342407226562	131796400	0.0	0.0	0.0
2018-01-31 00:00:00-05:00	256.73421515185174	257.25178506810204	254.87268711607976	255.9805145263672	108364800	0.0	0.0	0.0
2018-02-01 00:00:00-05:00	255.22688297634224	257.0339025495371	254.87272842252324	255.68997192382812	90102500	0.0	0.0	0.0
2018-02-02 00:00:00-05:00	254.32780273509772	254.46403303149305	250.0872052297703	250.12353515625	173174800	0.0	0.0	0.0
2018-02-05 00:00:00-05:00	248.30749181994275	250.48681688198744	239.0998067149053	239.6627960205078	294681800	0.0	0.0	0.0
2018-02-06 00:00:00-05:00	236.03969650933902	244.90231758100578	234.91371776098384	244.3847198486328	355026800	0.0	0.0	0.0
2018-02-07 00:00:00-05:00	243.81263300205646	247.31771006691238	242.9772106697914	243.0589599609375	167376100	0.0	0.0	0.0
2018-02-08 00:00:00-05:00	243.36763985236357	243.51293186458858	233.90570192939086	233.94203186035156	246449500	0.0	0.0	0.0
2018-02-09 00:00:00-05:00	236.82057337773816	239.37220399186413	229.66511422007417	237.4562225341797	283565300	0.0	0.0	0.0
2018-02-12 00:00:00-05:00	239.5719747710711	242.45960875896216	237.6015122858933	240.94314575195312	143736000	0.0	0.0	0.0
2018-02-13 00:00:00-05:00	239.69911592603395	242.10545449200458	239.09979670951705	241.54246520996094	81223600	0.0	0.0	0.0
2018-02-14 00:00:00-05:00	240.00787223864907	245.17470433584165	239.9987828263247	244.80239868164062	120735700	0.0	0.0	0.0
2018-02-15 00:00:00-05:00	246.60034996655892	247.93519109665425	244.05778091743235	247.9261016845703	111200300	0.0	0.0	0.0
2018-02-16 00:00:00-05:00	247.2813904689966	250.00555377486697	247.23597112025877	247.9987335205078	160420100	0.0	0.0	0.0
2018-02-20 00:00:00-05:00	247.0180320628165	248.5072545486788	245.6287099688696	246.44595336914062	86369700	0.0	0.0	0.0
2018-02-21 00:00:00-05:00	246.89998368244457	249.4607037190881	245.12020483309027	245.22007751464844	98883700	0.0	0.0	0.0
2018-02-22 00:00:00-05:00	246.1735672913836	247.9442568444567	244.84781555173114	245.5379180908203	110511300	0.0	0.0	0.0
2018-02-23 00:00:00-05:00	246.80011107255132	249.4516143798828	246.3097539413957	249.4516143798828	92766400	0.0	0.0	0.0
2018-02-26 00:00:00-05:00	250.55936834722255	252.4481364478873	249.95098760127937	252.34823608398438	86491400	0.0	0.0	0.0
2018-02-27 00:00:00-05:00	252.5390679667208	253.2746177353662	249.1338629947452	249.1974334716797	99099200	0.0	0.0	0.0
2018-02-28 00:00:00-05:00	250.33243177734158	250.79554839171718	246.3460873485153	246.6729736328125	121907800	0.0	0.0	0.0
2018-03-01 00:00:00-05:00	246.45504034149363	248.0532249033587	241.5424628653417	243.08616638183594	176855100	0.0	0.0	0.0
2018-03-02 00:00:00-05:00	241.36084661494448	244.92043202921045	240.47097104509368	244.33926391601562	139083200	0.0	0.0	0.0
2018-03-05 00:00:00-05:00	243.1133851839663	247.79894864857593	243.00439539134192	247.16329956054688	97307400	0.0	0.0	0.0
2018-03-06 00:00:00-05:00	248.1712538000519	248.25300308141036	246.24618292635336	247.78988647460938	79213200	0.0	0.0	0.0
2018-03-07 00:00:00-05:00	245.55608630994908	248.06229764340935	245.35631323082487	247.69908142089844	87063500	0.0	0.0	0.0
2018-03-08 00:00:00-05:00	248.398197641556	249.02475721187957	247.37211974636045	248.89764404296875	66901200	0.0	0.0	0.0
2018-03-09 00:00:00-05:00	250.35065430442296	253.2291717529297	250.02374025143536	253.2291717529297	113625300	0.0	0.0	0.0
2018-03-12 00:00:00-04:00	253.52890578224012	254.17361691709215	252.5118611503809	252.91140747070312	71924800	0.0	0.0	0.0
2018-03-13 00:00:00-04:00	254.10988863783638	254.6274861920655	250.65020428965732	251.27676391601562	91968900	0.0	0.0	0.0
2018-03-14 00:00:00-04:00	252.26656034299998	252.4572439848398	249.4152842795587	249.98733520507812	105895100	0.0	0.0	0.0
2018-03-15 00:00:00-04:00	250.51402752956207	251.17688944056633	249.19733769513667	249.71493530273438	83433000	0.0	0.0	0.0
2018-03-16 00:00:00-04:00	250.25924453304657	251.07066308875264	249.93104904260943	249.98574829101562	100343700	1.097	0.0	0.0
2018-03-19 00:00:00-04:00	249.21079912030186	250.16806376676107	244.8984896583286	246.6033477783203	109208400	0.0	0.0	0.0
2018-03-20 00:00:00-04:00	247.0136097806968	247.67915435620287	246.32071558277855	247.02273559570312	59757300	0.0	0.0	0.0
2018-03-21 00:00:00-04:00	246.97712571196294	249.13782927483575	246.329832789091	246.5486297607422	78709600	0.0	0.0	0.0
2018-03-22 00:00:00-04:00	244.25119723198003	245.12641300977918	240.10298550196885	240.38563537597656	148785900	0.0	0.0	0.0
2018-03-23 00:00:00-04:00	240.84145972190746	241.1787809907266	235.06131343378647	235.2618865966797	183534800	0.0	0.0	0.0
2018-03-26 00:00:00-04:00	238.98166384545195	241.99023424465489	236.50186220017332	241.698486328125	141956100	0.0	0.0	0.0
2018-03-27 00:00:00-04:00	242.6648731750106	243.21186566899848	235.98216070649835	237.5867462158203	129941400	0.0	0.0	0.0
2018-03-28 00:00:00-04:00	237.72348802147118	239.44659779956606	235.74510581209654	236.8847198486328	146452300	0.0	0.0	0.0
2018-03-29 00:00:00-04:00	238.06079755012266	241.83521240729937	236.89383394733213	239.91152954101562	111601600	0.0	0.0	0.0
2018-04-02 00:00:00-04:00	239.36450262425456	239.8932990770409	232.18038575228582	234.73312377929688	186286300	0.0	0.0	0.0
2018-04-03 00:00:00-04:00	236.00955213007114	238.23408140829775	234.1588196706775	237.74176025390625	119956900	0.0	0.0	0.0
2018-04-04 00:00:00-04:00	234.07672427907488	241.01468121346824	233.93997615852604	240.28533935546875	123715300	0.0	0.0	0.0
2018-04-05 00:00:00-04:00	242.0996097017868	243.0933776867403	240.97824722724826	242.1816864013672	82652600	0.0	0.0	0.0
2018-04-06 00:00:00-04:00	240.15773860131293	241.6984713279006	235.21635942872956	236.7844696044922	179521200	0.0	0.0	0.0
2018-04-09 00:00:00-04:00	238.28875260659532	241.45232255674964	236.98504071420425	237.95143127441406	105442900	0.0	0.0	0.0
2018-04-10 00:00:00-04:00	240.9326467897178	242.54635817679284	239.75658505986158	241.7349395751953	103529000	0.0	0.0	0.0
2018-04-11 00:00:00-04:00	240.2032684021483	242.18165043958453	240.13034535209525	240.46766662597656	91140200	0.0	0.0	0.0
2018-04-12 00:00:00-04:00	241.8351969306755	243.42153058631897	241.65284757647512	242.44601440429688	68890500	0.0	0.0	0.0
2018-04-13 00:00:00-04:00	243.79537079038892	243.9138951095086	240.69562597408864	241.7349395751953	85079200	0.0	0.0	0.0
2018-04-16 00:00:00-04:00	243.4215662357508	244.51560687596637	242.57370004201877	243.722412109375	63405300	0.0	0.0	0.0
2018-04-17 00:00:00-04:00	245.54578033803097	246.9497925859899	245.01701168035189	246.32984924316406	64682000	0.0	0.0	0.0
2018-04-18 00:00:00-04:00	246.78571854914006	247.3418368835155	246.03812501078363	246.51222229003906	57303900	0.0	0.0	0.0
2018-04-19 00:00:00-04:00	245.83750439179718	246.0472033650644	244.077947211571	245.14463806152344	77655900	0.0	0.0	0.0
2018-04-20 00:00:00-04:00	245.0717415549508	245.29966438499872	242.15431820129257	243.06600952148438	99953100	0.0	0.0	0.0
2018-04-23 00:00:00-04:00	243.6586254965913	244.23299546663227	241.91729177662643	243.02955627441406	65558000	0.0	0.0	0.0
2018-04-24 00:00:00-04:00	244.08715660761985	244.31507946515495	238.20673575416876	239.75662231445312	112885500	0.0	0.0	0.0
2018-04-25 00:00:00-04:00	239.6927480621807	240.80501249166727	237.81466632720304	240.3491668701172	103840900	0.0	0.0	0.0
2018-04-26 00:00:00-04:00	241.4067502087222	243.64950304511137	240.95090455288477	242.79251098632812	67731900	0.0	0.0	0.0
2018-04-27 00:00:00-04:00	243.42154734975853	243.73151901516147	242.0540105668947	243.02040100097656	57053600	0.0	0.0	0.0
2018-04-30 00:00:00-04:00	243.65862506708672	244.23299503611526	241.0785231145634	241.15147399902344	82182300	0.0	0.0	0.0
2018-05-01 00:00:00-04:00	240.56797950010792	241.68936981814116	238.96339390473233	241.57997131347656	74203400	0.0	0.0	0.0
2018-05-02 00:00:00-04:00	241.37934342758703	242.21808365506584	239.55596123598443	239.9571075439453	86368900	0.0	0.0	0.0
2018-05-03 00:00:00-04:00	239.10013400299545	240.1029720271102	236.1735853290265	239.42832946777344	136311500	0.0	0.0	0.0
2018-05-04 00:00:00-04:00	238.4254358861706	243.23006557664226	238.08811464574114	242.52804565429688	91222100	0.0	0.0	0.0
2018-05-07 00:00:00-04:00	243.32129844586407	244.35148621861214	242.6101525395946	243.34864807128906	55304900	0.0	0.0	0.0
2018-05-08 00:00:00-04:00	242.96572549272932	243.7224170112274	241.7349367033849	243.34864807128906	67499200	0.0	0.0	0.0
2018-05-09 00:00:00-04:00	244.0414753512882	246.03808115466268	243.5035809225287	245.7007598876953	59666100	0.0	0.0	0.0
2018-05-10 00:00:00-04:00	246.46661060784984	248.3355943746951	246.35721210883628	247.9982452392578	72063900	0.0	0.0	0.0
2018-05-11 00:00:00-04:00	248.12595080911032	249.02851645024325	247.59715418224928	248.75502014160156	59871500	0.0	0.0	0.0
2018-05-14 00:00:00-04:00	249.2017001564984	249.87634282488233	248.3082326536192	248.87350463867188	54790600	0.0	0.0	0.0
2018-05-15 00:00:00-04:00	247.60623521170746	247.6244590214487	246.18399901880184	247.15951538085938	87036100	0.0	0.0	0.0
2018-05-16 00:00:00-04:00	247.1959230957234	248.67285813580946	247.168545654697	248.19876098632812	53942600	0.0	0.0	0.0
2018-05-17 00:00:00-04:00	247.92531067985396	249.10140013491065	247.18684302315992	247.9891357421875	56536400	0.0	0.0	0.0
2018-05-18 00:00:00-04:00	247.63361521698607	248.00741203211575	247.00454592111092	247.3692169189453	64368000	0.0	0.0	0.0
2018-05-21 00:00:00-04:00	248.9008846423141	249.78522643675745	248.49973818982758	249.2290802001953	58025900	0.0	0.0	0.0
2018-05-22 00:00:00-04:00	249.7669368716619	250.03133513487919	248.19882674715498	248.53614807128906	52966400	0.0	0.0	0.0
2018-05-23 00:00:00-04:00	247.22334654039952	249.2473023759597	247.0592209582431	249.2199249267578	64694200	0.0	0.0	0.0
2018-05-24 00:00:00-04:00	248.80966635158578	249.09228841779267	246.86775950644142	248.70936584472656	76043800	0.0	0.0	0.0
2018-05-25 00:00:00-04:00	248.1167755126953	248.7640685291433	247.5971048072917	248.1167755126953	56374800	0.0	0.0	0.0
2018-05-29 00:00:00-04:00	246.43922716560851	247.2232960052941	244.11442591276275	245.2631378173828	115908600	0.0	0.0	0.0
2018-05-30 00:00:00-04:00	246.61249281307136	248.99199371419678	246.53956975215453	248.53614807128906	69678400	0.0	0.0	0.0
2018-05-31 00:00:00-04:00	248.11674937867522	248.42672104154494	246.39366751410432	247.01361083984375	93519900	0.0	0.0	0.0
2018-06-01 00:00:00-04:00	248.3538059370571	249.74869237591474	248.28085505957264	249.438720703125	71258400	0.0	0.0	0.0
2018-06-04 00:00:00-04:00	250.28661055662252	250.88833015112525	250.04046392266653	250.62393188476562	45385200	0.0	0.0	0.0
2018-06-05 00:00:00-04:00	250.76067315691083	251.1982949834748	249.96750620213396	250.8062744140625	51135000	0.0	0.0	0.0
2018-06-06 00:00:00-04:00	251.43538838821482	253.01259676265573	250.79719325533085	252.9031982421875	62732200	0.0	0.0	0.0
2018-06-07 00:00:00-04:00	253.40455937271616	253.7054052020792	251.93672219342233	252.87576293945312	72969400	0.0	0.0	0.0
